X,Y
33,96
-13,50
-62,-46
10,55
-38,-30
-43,-63
-47,129
-89,-23
20,119
-18,-13
-95,-81
-92,-10
8,12
-43,88
-8,-139
-48,-15
-70,-25
-45,-6
-14,30
-8,118
-37,-41
-3,66
1,-62
-92,46
-61,-101
-4,40
14,112
-37,-10
-51,-19
-15,-8
2,-78
-88,40
-45,-19
-43,71
33,-87
-121,17
-37,-114
0,51
-25,86
-91,-21
23,170
34,51
-46,81
-77,-167
16,166
55,-14
60,51
-67,-54
31,53
-48,-40
-9,-30
25,124
37,67
30,-59
9,22
-42,2
57,41
1,97
-63,-34
-47,126
77,17
32,118
38,73
52,2
15,50
-13,82
17,0
37,-49
165,13
-15,6
-3,-4
67,110
-33,-68
-9,33
-35,128
-3,-69
0,-35
49,59
47,20
-16,-25
25,26
94,59
6,83
-67,-6
-21,-138
-67,13
50,77
39,-40
-89,39
0,25
-17,-27
-2,-7
-50,-74
33,93
-40,-101
-48,-8
-133,-23
6,-29
-67,-3
-10,30
-61,-33
-27,54
-48,-78
-86,-36
39,18
-70,-1
11,56
-19,-24
41,30
-7,-65
-85,-51
-23,-62
-72,-66
-26,46
-34,-38
-119,-47
-92,-74
-25,50
-1,-31
-44,19
-50,48
-14,73
24,4
-37,-93
-69,-52
-4,-70
7,31
-23,-10
-67,-9
6,-70
-18,58
-61,-38
-52,47
53,-86
8,91
72,25
-40,44
-5,-50
-23,107
50,-80
-4,4
19,-13
53,127
3,-100
-6,72
22,-30
98,89
-50,96
-23,-158
-37,14
179,-16
-29,-60
0,47
17,-94
49,86
-27,-76
52,-43
10,40
9,21
-37,-27
-25,-40
-5,-5
100,67
90,36
45,-55
-19,-18
52,-44
37,78
2,-87
12,67
73,-55
28,-38
47,34
-47,30
102,4
-7,12
54,-112
-107,49
29,-67
-14,-53
-3,39
-9,-167
-51,39
-9,-95
-40,2
-72,123
48,-216
-60,111
-2,-28
10,82
13,-99
-46,16
6,1
-62,-62
-66,-4
87,8
-3,4
15,-37
-55,56
64,39
-20,-74
-55,-140
26,36
23,-27
70,56
24,5
-31,-24
-80,49
-3,-27
54,3
-26,17
41,-2
14,-9
-106,14
26,-12
-4,42
-35,-33
-15,-35
33,-72
36,124
24,-14
-51,8
-17,71
35,-2
21,42
-67,-48
8,7
11,33
21,-68
40,182
87,29
12,68
-11,-75
-29,-97
41,151
36,-41
22,36
55,46
61,56
-26,10
-19,-129
41,28
72,-82
13,94
-27,-13
16,26
69,-15
-13,-98
14,108
101,-42
-17,123
91,-69
20,81
16,-23
-39,-40
27,-41
-35,-75
-90,13
12,-61
67,51
2,12
46,9
49,18
120,-49
34,149
-62,7
49,-81
-60,92
52,-93
85,-49
-18,46
151,-70
-45,-76
-75,56
16,-111
-51,-96
60,122
25,-125
-9,-35
-17,42
-83,-62
-15,-28
-31,11
-12,42
-34,38
58,11
-39,5
-30,-15
-73,-72
-101,74
-25,36
-64,-101
10,22
-65,-91
-36,22
8,56
-29,-63
-61,-65
-4,21
13,-75
-48,37
56,-47
-73,-56
17,74
-33,-3
-37,38
-11,-6
44,0
23,50
-28,16
-15,-72
-17,-18
-7,-22
82,83
44,101
-53,-39
-43,-102
-27,30
-44,-22
-25,-4
48,75
73,-62
115,99
-19,-56
-44,-16
43,43
31,-26
41,13
18,114
43,-8
-99,-36
3,-75
-5,67
-6,21
66,74
-14,5
68,-22
-5,115
-4,-70
-24,33
19,76
34,-57
79,19
21,28
88,96
29,-111
-23,139
28,76
11,3
93,-52
5,31
23,84
7,7
24,-54
108,31
96,133
-12,-56
23,14
27,2
35,-60
-33,-30
-5,42
16,-100
64,132
21,-42
27,-12
-18,33
49,41
93,-2
75,25
29,31
120,58
64,11
112,141
19,-28
51,-13
-21,-44
67,6
40,75
-64,-52
24,31
-55,-61
12,13
51,83
-47,28
76,-36
42,49
-8,-40
-5,-57
10,92
-44,-62
4,-30
0,23
-23,50
-58,-27
53,-26
-43,107
-16,-87
-69,-24
-66,-76
-64,-2
-12,-100
12,67
-21,-101
-60,-98
17,98
-27,-24
-73,-96
-67,-71
-30,67
6,-74
-31,32
10,-35
-26,-30
-52,-18
36,14
-60,-25
5,-25
33,4
-37,11
-69,20
-18,-22
15,-53
-2,0
31,-5
21,107
23,-90
1,-15
87,14
74,96
32,28
38,-21
-20,-5
34,49
62,61
-31,-3
49,-90
-57,145
-18,-140
-28,-23
-27,-24
78,39
25,-9
14,15
59,9
-39,-56
-5,36
32,-42
140,79
-43,-45
16,35
5,27
37,-41
-18,76
34,-88
71,4
-38,-4
43,63
-30,-153
1,76
38,-159
7,103
73,-98
-76,127
53,0
6,-25
13,-72
22,37
-23,8
32,32
61,33
1,-16
23,-13
-20,-6
6,19
-28,-46
-44,-66
-48,30
38,-19
49,77
22,-6
37,-71
123,81
63,67
33,68
42,-29
9,23
94,-35
-8,-38
-3,76
36,-88
-10,24
36,0
37,-33
9,31
30,-21
-46,1
94,-69
-51,56
15,-60
27,24
-36,-75
19,28
-20,24
-16,-25
-60,-46
13,13
-57,-16
12,-41
52,67
19,-25
-21,67
8,-3
71,17
74,43
12,-43
20,70
7,-48
71,-34
31,-110
-25,-15
-74,-18
4,-35
-64,-69
62,-71
102,48
-58,73
30,-12
1,18
-97,-74
108,77
42,-20
-85,-66
-51,-9
34,109
-6,-96
-49,13
-17,-92
-7,124
-13,-39
-89,-7
-23,29
-5,-25
-73,34
-10,-8
-36,35
-81,-106
-21,-42
33,-31
10,-105
-33,-77
-66,37
13,-22
-97,18
2,-23
-40,86
4,-107
13,5
-7,-8
-62,24
6,-15
-63,-62
-45,-39
-85,-2
-72,-56
-67,16
-7,-75
13,4
-65,-54
28,64
16,-5
-79,29
-19,-102
27,73
32,-75
-36,2
41,-37
5,62
-92,-63
-50,-28
-27,-7
1,-53
-18,-27
-12,-42
-37,-62
-20,-52
-39,13
-34,-12
-58,-72
-59,40
-66,-54
-6,-14
44,-56
-83,41
-6,-76
-40,-50
-60,-21
-78,-69
-18,-4
3,22
-45,-39
-8,-54
-12,-12
-69,-64
-81,28
-23,-86
-5,-81
-54,19
-64,-58
3,-16
-28,-2
-5,-22
-42,-2
-78,24
-37,39
-43,-135
-45,-9
-12,-10
-59,6
-23,-18
3,-52
-4,1
-7,-16
-63,-71
-47,-48
59,27
-47,-84
-89,2
17,-108
-2,63
-91,-68
8,-13
-4,-4
-15,-64
-23,-25
-60,-30
-48,-36
-20,2
-8,-21
-58,-17
-83,-74
-12,-42
62,5
-1,63
-43,-65
-20,-17
-43,-33
-32,-45
8,14
-56,-12
-79,-93
-29,-41
-51,-15
-88,-94
-35,-2
-39,-8
-81,-49
-51,-60
-42,-7
-1,-92
-57,31
-40,-47
-56,-39
-101,-5
1,-115
-38,19
-24,-49
-94,-44
-50,15
-70,-59
-65,-19
-31,-67
-9,0
1,8
-28,-60
-29,-55
-29,-41
5,-11
-92,-70
28,-46
-29,0
-18,-1
-45,-97
-74,-14
24,-44
-49,-29
-30,-30
-20,-11
-51,-55
-46,-80
-20,-60
0,7
-60,-55
-23,-35
-21,-14
-51,-105
-74,-28
-16,-17
-20,-48
-46,-50
-46,-82
-84,-35
-59,-20
-49,-50
-36,-40
-66,-44
-22,-13
-57,-53
-28,-46
-45,-50
-95,-1
-92,-45
-60,-76
-92,-28
-75,-66
-73,-47
-50,-47
-59,-18
-99,-58
-87,-23
-82,-46
-112,-79
-99,-70
-95,-59
-22,-53
-94,-34
-70,-74
-67,7
-139,-16
-115,-55
-103,0
-105,11
-109,-47
-87,21
-63,-1
-108,-7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
