X,Y
1,-31
-10,-21
-1,-13
-2,-24
12,-49
19,-63
2,-56
-3,-50
5,-40
17,-34
0,-17
1,-30
3,-22
5,-35
18,-46
25,-55
30,-62
31,-68
27,-62
30,-49
32,-53
24,-53
15,-31
10,-18
8,-18
2,-18
-5,-14
4,-29
11,-42
19,-44
20,-54
17,-48
19,-40
18,-40
21,-43
15,-38
17,-33
12,-37
9,-36
20,-45
19,-37
14,-41
14,-38
18,-40
10,-28
13,-30
14,-30
15,-31
13,-29
11,-29
2,-18
-4,-6
-3,-6
-5,-6
-4,-4
-3,-7
-6,-3
-6,-1
-6,-6
-6,-3
-4,-4
-2,-3
-5,-2
-5,-2
-5,-5
-9,-5
-7,-5
-6,-1
-5,-4
-5,-1
-3,-2
-9,-3
-7,1
-6,-7
-7,-4
-6,-1
-6,-2
-3,-6
-3,-4
-7,-4
-4,-5
-7,-6
-5,0
-3,-4
-3,-4
-6,-5
-5,-9
-6,-7
-8,-6
-7,-26
-6,-85
1,-154
4,-181
11,-170
6,-137
3,-78
-3,-33
-6,4
-10,31
-11,41
-10,47
-8,33
-8,23
-6,18
-10,0
-8,-13
-4,-18
-5,-30
-6,-42
0,-49
2,-51
1,-44
-4,-22
0,-19
2,-9
4,4
-2,24
-1,7
1,7
2,-10
-1,-19
4,-21
0,-19
5,-24
9,-24
3,-13
1,-7
2,-5
0,-8
2,-8
1,-2
0,-4
0,-1
-1,3
-5,12
-7,-1
4,-6
8,-19
9,-17
9,-21
9,-23
10,-11
8,-14
9,1
5,-14
6,0
2,-1
-4,4
-1,4
1,-12
4,-16
4,-16
5,-22
7,-15
12,-14
12,-15
13,-23
9,-16
9,-8
12,-7
10,-6
3,1
2,-3
-6,-6
-3,-5
7,0
3,-6
3,-7
4,-11
7,-13
7,-21
13,-17
5,-7
3,4
-3,10
15,-6
1,-5
5,-4
0,-2
9,-3
6,-12
7,-1
7,1
17,-7
16,-8
16,-4
9,-4
11,12
17,4
22,-12
3,3
10,-1
-5,4
-6,7
-4,14
8,-2
27,-5
25,0
18,-5
7,16
14,-5
-5,11
13,0
19,-3
20,3
12,3
11,5
22,4
10,-3
5,11
13,-10
3,-1
15,-7
25,-7
19,-9
15,6
40,-20
51,-19
49,-28
49,-11
54,-2
47,-7
47,8
29,1
-1,-1
-8,9
21,3
4,-6
7,-1
9,7
14,-2
15,-1
9,11
33,-16
16,-1
10,3
21,-18
29,2
10,-13
0,1
-1,-2
-7,-14
-15,15
0,-3
-23,19
-8,6
-14,-5
-12,7
-2,8
-8,7
1,-7
1,0
-12,-4
-20,10
-16,5
-31,5
-39,6
-18,-6
-4,-1
13,-7
13,1
-24,-5
-29,16
-11,7
7,-6
-1,-6
-1,-6
10,-15
11,-16
10,-9
-32,15
-27,17
-14,13
-3,11
12,4
-7,9
-16,3
-5,-4
6,-5
16,-12
3,1
-6,-18
-14,-14
0,-5
-23,0
-27,2
-4,-7
7,-1
-1,-1
-12,-2
-10,8
14,-8
4,-6
-19,1
-12,0
-7,1
-20,-1
-22,6
-8,-6
7,-17
-14,6
-9,-10
-1,-17
-21,-11
-19,-2
-19,-10
-2,-6
15,-1
-11,-9
11,-9
9,0
0,0
-4,14
-33,5
-9,1
-8,6
6,-9
12,-10
-16,7
-13,-6
-2,-2
-6,2
-4,-11
-21,-10
-1,-2
-4,-6
-1,-5
-17,-5
-21,1
1,-2
-19,5
-8,-11
-20,12
-16,8
-27,2
-11,-10
-3,-9
-12,-14
-22,3
-5,0
-11,-2
-10,-12
-17,-4
-25,1
-26,-2
-9,-1
0,-19
-19,2
-7,-9
-18,-4
-31,-11
-24,11
-19,2
-9,7
-10,-2
-21,-2
-25,-16
-23,-7
-16,-5
-31,7
-20,-6
-24,-2
-7,-12
-12,-18
-14,2
-15,-4
-24,0
-28,4
-27,7
-8,-3
-41,5
-9,-11
-17,1
-31,5
-18,-11
-3,-9
4,-19
-6,-6
-3,-14
3,1
-4,-9
-15,-6
-14,6
-15,17
-12,3
-18,11
-26,15
-29,11
-28,3
-6,2
-21,16
-25,2
-36,9
-21,0
-29,-1
-32,15
-30,6
-15,9
-17,2
-4,-8
-11,6
-21,5
-25,15
-21,8
-25,14
-37,12
-30,10
-40,14
-45,21
-42,17
-44,18
-23,7
-19,-5
-12,-2
-25,3
-22,-7
-14,-3
-13,-1
-19,2
-21,0
-5,-4
-11,5
-21,6
-27,9
-35,9
-36,11
-27,7
-23,9
-22,8
-24,0
-21,1
-24,10
-25,6
-35,9
-32,6
-29,1
-28,9
-27,6
-33,6
-28,2
-25,7
-32,3
-30,7
-34,3
-38,5
-37,4
-32,10
-36,2
-37,1
-40,7
-38,7
-40,5
-38,1
-37,5
-22,-1
-12,-5
-10,-9
-7,-1
-10,-6
-1,-4
-10,-7
-7,-4
-7,-5
-4,-4
-4,-7
-7,-2
-8,-1
-4,-1
-7,-4
-9,-2
-10,-4
-4,-3
-5,-6
-5,0
-5,-2
-9,-2
-6,-3
-10,0
-7,-5
-8,-1
-6,-4
-1,-2
-5,-5
-6,-8
-6,-5
-6,-1
-4,-4
-3,-1
-4,-7
-10,-2
-4,-7
-9,1
-9,-5
-7,-2
-7,-3
-7,-1
-9,-4
-8,-3
-7,-4
-3,-4
-4,-6
-9,-5
-7,-3
-5,-1
-6,-5
-4,-4
-7,-3
-8,-1
-8,-2
-8,-2
-6,-3
-3,-5
-8,-4
-8,-3
-5,-8
-3,-1
-7,-7
-5,-4
-8,-3
-6,-6
-4,-2
-6,-3
-6,-4
-6,-6
-2,-6
-8,-2
-5,-4
-7,-7
-3,-2
-4,-7
-8,-3
-4,-6
-4,-5
-8,-5
-8,0
-4,-4
-7,-3
-3,-5
-8,-3
-5,-4
-8,-3
-8,-3
-3,-8
-7,-2
-8,-9
-5,1
-9,-3
-6,-2
-7,-7
-4,-4
-9,-4
-8,-5
-6,-5
-6,-4
-7,-5
-4,-1
-4,-7
-4,-2
-5,-6
-7,-6
-7,0
-5,0
-3,-3
-5,-3
-10,-5
-8,-4
-7,-3
-6,-2
-6,-6
-6,-2
-7,-3
-5,-4
-6,-2
-5,-4
-5,-5
-8,-3
-9,0
-5,-6
-5,-2
-6,-3
-5,-5
-5,-4
-10,-5
-6,-5
-3,-3
-6,-3
-6,-4
-8,-3
-1,-6
-7,-2
-3,-5
-7,-5
-6,-2
-5,-4
-8,-4
-9,-3
-6,-7
-2,-4
-7,-3
-4,-2
-5,-4
-7,-6
-8,-3
-1,-2
-3,-5
-1,-2
-7,-4
-7,-4
-9,-1
-9,-2
-6,-5
-3,-4
-10,-3
0,-3
-6,-1
-7,-2
-9,-3
-7,-4
-8,-2
-6,-6
-5,-1
-4,2
-5,-3
-5,-6
-9,-4
-5,-4
-8,-1
-6,-9
-7,-3
-6,-5
-5,-1
-3,-3
-3,-1
-4,-3
-9,-6
-9,1
-5,-9
-4,-1
-6,-4
-5,-3
-8,-4
-6,-3
-6,-4
-1,-5
-6,-3
-6,-4
-5,-4
-7,1
-3,-1
-7,-3
-6,-6
-2,-3
-8,-5
-1,-4
-5,-2
-5,-5
-3,-6
-5,-2
-7,-3
-5,-5
-4,0
-2,-7
-2,-2
-8,-2
-4,-3
-5,0
-3,-2
-8,-4
-8,-4
-6,-2
-8,-2
-6,-2
-4,-4
-6,-2
-5,-5
-8,-6
-5,-4
-9,1
-9,-3
-4,-3
-5,-3
-7,-5
-9,-8
-7,-1
-5,-2
-12,-6
-6,-3
-6,-4
-6,-6
-8,-2
-7,-6
-8,-5
-5,-3
-1,-3
-7,-5
-2,-5
-7,-5
-4,-2
-9,0
-8,-2
-6,-5
-6,-4
-5,-1
-5,-3
-2,-2
-7,-1
-7,0
-6,-8
-2,-6
-7,-3
-4,-1
-1,-5
-5,-4
-5,-7
-7,-8
-5,1
-7,-6
-7,-7
-7,-2
-8,-5
-5,-2
-8,-6
-1,-1
-4,-6
-2,-4
-5,-2
-9,-5
-5,-1
-4,-5
-6,-5
-9,-5
-6,-1
-5,-2
-1,0
-7,0
-7,-3
-4,0
-10,-4
-8,-2
-5,-2
-2,-4
-4,-4
-6,-2
-7,-4
-10,-3
-9,-2
-3,0
-6,-8
-6,-3
-6,-4
-8,2
-8,-3
-4,-6
-7,-6
0,-4
-5,-3
-7,-6
-9,-5
-7,-4
-13,-1
0,-4
-8,3
-12,-6
-4,0
-6,-4
-3,-4
-8,-1
-13,-2
-6,-5
-6,-4
-5,-2
-5,-3
-10,-2
-12,3
-7,-4
-3,-4
-5,-4
-4,-14
-6,-1
-10,0
-9,-4
-5,10
-10,-3
-11,-10
-6,-9
-8,-4
-7,-3
-3,-6
-9,-4
-4,-4
0,-1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
