X,Y
-6,6
13,45
-54,66
4,3
-39,174
37,-90
-45,106
29,12
10,62
8,37
-35,0
2,45
-23,76
40,28
25,55
-23,-2
55,26
-10,51
94,9
-25,60
40,4
-20,28
-29,-23
39,43
-31,41
6,-36
45,31
37,0
50,-25
47,67
47,64
-51,-74
-23,5
72,21
-26,19
78,73
-28,-34
0,-8
37,41
34,31
-54,13
27,13
-14,73
-13,-67
8,38
-25,44
-40,42
11,-57
-8,112
-71,-53
26,136
21,-103
3,112
-63,-70
-113,11
-16,-25
62,24
49,64
-81,-14
6,-34
-39,57
6,-14
0,36
-10,-64
23,23
-21,44
38,7
35,-45
-25,42
40,-11
-8,-9
37,6
-44,60
22,-4
57,58
31,-23
-43,70
36,-23
-35,53
-5,-27
-83,2
-44,31
24,10
44,11
-48,-9
7,-34
-56,-5
13,-77
25,44
-9,41
6,-118
-101,97
-103,-113
-35,-27
75,72
-41,55
15,-67
-51,32
-45,-32
-37,46
-14,-72
-17,7
71,-1
-66,-96
-32,106
-73,-12
69,26
-25,11
-37,-28
-48,-8
-105,75
70,-87
4,21
-55,27
1,-122
-16,49
-64,-32
114,-3
5,28
-24,20
-150,21
-38,-38
85,39
58,1
-112,10
66,-52
15,104
3,-28
49,42
-40,56
9,-15
-5,122
-31,-56
-20,11
-8,82
-52,-146
15,178
-46,-79
-9,33
-18,66
-24,46
-22,-37
-56,52
12,37
-96,78
-7,-28
-35,144
-24,-42
-42,96
-20,55
-36,58
-42,58
-38,-6
-23,100
-53,5
-28,46
-28,69
-73,92
2,-27
-46,79
-117,7
5,32
-88,94
-3,42
-51,65
-57,-3
-112,158
-69,-57
-111,106
-46,-11
-103,52
-116,27
-39,-33
-11,83
1,9
-90,48
-57,-70
-73,95
-36,-127
-4,137
-29,46
-46,-59
-102,6
-14,-9
-63,24
-19,-35
28,38
-9,120
14,-1
-68,-69
-45,46
-43,91
33,44
-33,-84
-51,47
-41,-31
-69,55
-54,-81
-65,110
-43,-11
-52,-93
1,-2
101,40
59,33
24,11
1,-44
-123,25
-26,-151
-62,106
-6,-37
2,31
42,-11
9,3
14,-120
-30,70
80,28
-18,-113
-18,130
36,16
-17,3
19,38
-73,-80
-61,-18
-85,11
-19,29
-83,-16
22,49
38,91
23,-50
-62,59
52,90
-26,27
15,-4
5,61
-18,-45
19,24
56,45
47,44
-29,-62
-51,51
16,22
49,45
-62,-19
30,47
22,5
-14,26
2,-12
-20,31
77,-28
16,49
-7,36
-48,39
-7,53
-27,-18
51,88
-1,-59
33,-4
-27,120
-112,-60
-2,119
-44,22
-22,5
-20,33
20,-5
-59,-17
-45,10
-13,92
-67,-59
-24,88
-64,-44
-42,67
-63,-15
28,39
-53,-4
-14,-61
-38,131
54,-13
-5,3
-16,18
-2,21
-75,-24
-49,-44
10,-39
44,19
-12,-48
33,17
-9,23
-26,-65
28,76
-46,-22
-34,59
-95,0
11,-21
-16,77
-69,-40
-16,22
50,66
-39,-97
40,140
-53,0
-61,-17
-63,113
-6,77
-107,-83
53,151
-5,-38
-11,111
8,96
3,-42
-22,118
51,59
-7,-8
-55,165
-71,-115
-80,177
-18,10
32,102
13,69
-6,1
-29,80
-14,135
-35,59
-2,-11
55,128
-44,-1
-62,23
87,51
10,124
-24,-6
-5,24
-44,41
10,35
-14,-34
-20,105
-79,-82
-44,71
55,-91
-147,146
17,-109
41,69
37,85
-84,-79
-79,-7
-45,42
5,32
-33,-40
-41,115
-19,-79
-50,136
21,-52
-47,54
-9,46
-84,-6
-6,70
-23,42
-18,49
29,8
18,77
-28,70
-13,50
-31,18
-28,160
-3,-75
29,125
24,1
-103,15
19,26
1,16
-111,46
-32,34
55,33
-40,-10
4,95
-50,-100
-109,159
-5,-82
-9,74
-80,2
-77,115
-71,-20
15,120
-10,113
-103,-9
-14,32
-17,-32
-107,200
-68,-109
-5,70
-108,132
-40,-92
-39,84
-117,11
-104,-78
-98,23
-56,51
44,-45
-215,-62
-167,-65
-156,-39
-108,-94
-60,14
-25,82
-98,-68
-227,5
-119,-39
-67,-22
-26,42
-126,8
-118,-37
-66,-65
-142,-19
-30,5
-87,-49
-81,35
-114,-49
-78,17
-64,101
-19,-79
-118,-4
-40,14
-111,58
-48,-49
-166,-103
-79,71
-73,9
-36,-30
-97,97
-97,-4
-92,-27
-63,30
-65,-3
-100,-69
-120,6
-59,139
-45,-55
-48,54
6,3
-75,-33
-9,-14
-71,9
-26,40
-19,53
-59,62
-22,28
6,30
-24,-34
-39,5
-56,27
-14,-1
-6,38
-10,-77
-24,15
-53,9
-73,-70
34,40
-34,-15
-64,-27
-19,-10
-65,-20
-53,-4
-69,30
-62,-19
-40,29
-20,21
-25,-33
-56,-1
-97,-79
-84,-9
-135,7
-114,-24
-151,51
-61,-78
-84,45
-83,14
-103,-10
-160,-61
-96,70
-70,24
-113,52
-107,27
-143,-32
-144,61
-112,15
-114,22
-42,-13
-126,48
-93,7
-39,62
-86,-25
-56,5
-91,21
-65,-61
-75,35
-55,-61
-70,-53
-71,-3
-53,-7
-16,-35
12,14
-73,-66
28,-38
-40,-18
-33,-61
3,50
-32,-99
-120,-82
-14,-28
-76,-29
-30,-44
-27,-17
-107,-46
-37,1
-75,-41
12,-26
-11,-16
-53,-1
-1,-54
-16,25
-28,-43
-35,-86
-61,-52
-85,-19
-68,-38
-58,-49
-62,-35
-42,-54
-45,-64
-70,-79
-60,4
-83,-39
-38,-44
-75,-15
-38,-85
2,55
-43,-8
-65,-30
-56,-112
38,49
-59,-71
-65,-58
-11,-10
-55,-71
-41,-18
9,1
-61,-54
-48,17
-22,46
-25,20
-63,11
-79,-2
-66,-70
-116,7
-106,-88
-76,28
-52,-63
-46,34
-94,-42
16,-49
-73,-7
-60,-74
-33,53
-90,-39
-86,-68
-79,-12
-88,-94
-40,-26
-73,29
-121,-107
-75,-65
-70,-12
-42,-79
-39,-26
-87,-55
-97,-121
-106,-73
-48,-31
-71,-85
-57,-39
-104,-62
-42,32
-36,-112
-78,-56
-46,-33
-45,-16
-48,-83
-20,-40
-83,-58
-57,8
-42,-52
-67,-14
-27,-73
-10,34
-65,-135
-27,-30
-61,40
-106,-77
-52,-47
-11,11
-43,-45
-60,-112
-70,-16
-94,-57
-41,-25
-26,-86
-55,9
-60,-9
-79,-73
-21,-48
-22,-34
-61,-52
-2,-43
-53,-20
-54,-80
-16,-26
-27,-36
-26,-47
-8,-61
-4,-42
-18,-53
-29,-55
-30,-39
-50,-76
-23,-47
-39,-36
-36,-80
-20,-32
-44,-14
-39,-89
-17,-47
13,-81
-120,-102
-31,-102
34,-45
-28,23
-42,-121
-44,11
27,-62
-7,0
-75,-85
-41,6
-4,-80
-22,-31
2,-116
-40,9
-50,-16
-18,-93
10,42
-27,-108
-25,1
-32,-68
-25,-10
-11,-24
-52,-82
-23,-5
-37,-97
-64,-6
-11,-63
-116,-42
-17,-110
-51,29
-10,-92
-51,-48
-59,-6
-44,-113
-77,-38
-43,-50
-4,-56
-107,-29
1,-69
5,-84
-90,-3
-61,-116
-71,-23
-49,-79
-41,-1
-31,-19
-42,-104
-105,62
-63,-120
-86,-51
-49,-110
-39,-53
-39,-88
-22,-51
-80,-98
-47,-52
-29,-104
-88,-29
4,-60
-78,-31
-30,-150
14,-50
-63,-33
-13,-133
-47,-89
-21,-55
-10,-61
-61,-82
-67,-75
-43,-51
-28,-56
-70,-67
-45,-93
-39,0
-2,-81
-22,-65
7,-61
-17,-55
64,-69
-6,-98
-14,-7
-19,-111
-46,-57
-51,-50
-11,-36
-6,-53
18,-90
9,-26
-60,-103
-34,-53
-30,18
-26,-145
-4,-72
-25,-36
-57,-91
-11,-61
-3,-50
0,-127
-43,-42
-6,-27
-10,-54
6,-108
-44,-43
-9,-84
-52,-88
-51,-34
-12,-138
17,-43
4,-96
-81,-89
-42,-98
10,-87
-45,-84
24,-111
-6,-58
-10,-137
-47,-47
-34,-66
-30,-80
-21,-94
-23,-86
-60,-61
-5,-84
-46,-58
-20,-73
18,-135
-5,-13
-66,-71
-25,-45
16,-108
-14,-68
-29,-84
11,-118
-49,-34
-56,-82
-27,-71
0,-83
-3,-51
-36,-52
-43,-150
9,-47
16,-70
-9,-81
-3,-89
16,-87
11,-13
2,-113
28,-22
7,-70
-37,-15
-20,-86
-13,-88
-31,-34
-33,-129
33,-22
-3,-45
58,-90
-23,-73
-26,-77
-40,-31
-11,-117
8,-24
-12,-12
-41,-53
-53,-59
-27,-59
-13,-63
-12,-123
-30,-45
72,-57
-1,-34
26,-88
-3,-77
14,-28
-19,-101
-18,-20
7,-93
-35,-54
-29,-111
-39,-33
23,-103
40,-23
23,-50
-27,-66
-44,-78
-49,-62
-1,-46
-18,-61
-28,-47
-43,-24
55,-78
16,-50
28,-81
-38,-81
51,-67
10,-51
18,-69
-24,14
-19,-87
27,-25
80,-78
26,8
8,-47
51,-114
-13,20
26,-90
45,-23
71,-13
17,-62
65,-95
51,24
8,-32
26,-42
47,-26
87,-89
1,3
33,2
38,-87
38,-6
39,-33
42,-13
36,-59
35,-1
44,-52
64,-11
45,-63
75,-15
49,-11
19,-30
13,-26
59,-56
21,-12
114,-25
58,-25
33,-31
35,-32
68,-12
64,-32
100,-42
74,-20
61,-35
70,-21
80,-31
66,31
40,-53
84,-36
85,5
43,-27
81,-26
69,0
52,-48
44,17
103,-28
56,10
55,-29
57,-34
57,-31
43,44
63,-61
49,-24
19,-35
27,3
37,-60
10,17
3,-40
23,-47
-8,-10
-9,-50
-11,-25
18,-34
7,-76
-10,-9
-8,-71
-6,-45
-26,-77
-7,-25
34,-42
-11,-44
-62,-61
-7,-69
-49,-69
-41,-41
-39,-86
-43,-63
-42,-74
-23,-44
-56,-86
-49,-64
-15,-46
-30,-19
-41,-90
10,-29
-15,-60
-6,-69
11,-20
27,-61
-1,-6
3,-18
-22,-46
-12,-22
28,-17
21,-17
35,-33
7,-29
-2,-18
69,-13
71,-37
19,-11
31,-41
27,-9
22,-21
81,-20
-3,-7
59,-29
56,-11
27,-18
63,0
56,-16
59,-60
71,1
69,-36
43,-5
39,-43
14,-18
60,6
69,-33
75,12
38,-64
52,33
75,-43
81,-10
34,-44
23,-29
38,-23
63,-42
34,-26
40,-53
55,12
55,-29
27,-36
63,0
42,-2
53,-13
42,-20
52,3
29,-26
46,-16
36,-6
46,-44
27,-32
13,-27
46,-29
41,-42
33,-19
26,-16
35,-50
25,-11
25,-62
-1,-30
33,-24
21,-34
32,-15
25,-29
40,-11
28,5
26,-54
16,12
27,-26
14,-24
3,11
40,-49
-6,-14
-6,-33
-3,-53
0,-25
-36,-45
1,-42
-9,-46
-2,-35
-21,-30
3,-11
-11,-39
-45,-56
-14,-58
-25,-25
-23,-60
-9,-50
-29,-64
-13,-40
8,-34
-46,-35
-19,-63
-13,-68
18,-70
-54,-33
-18,-83
-31,-63
38,-20
-22,-95
-37,-24
-36,-10
33,-23
-38,-55
-37,-59
-20,-42
-16,-42
-6,-9
-16,-88
-14,12
9,-54
19,-50
-37,-60
29,-42
6,-7
8,-22
-10,-64
7,27
7,-52
-6,34
-35,-67
24,-37
-9,-20
-44,-39
-1,-99
17,24
4,-5
7,-25
25,15
-33,-22
-68,-13
-10,2
0,-78
-82,-1
-56,-29
-41,-60
-29,52
-84,-61
-75,-81
-37,46
-61,-52
-33,-17
-27,15
-76,-71
-43,1
-60,-18
-38,-41
-55,-79
-50,24
-74,-94
-69,3
-49,-18
-42,-21
-51,-11
1,-11
-51,28
-51,-34
-33,-58
8,67
-6,-90
-47,77
1,-40
22,-39
43,-23
31,-13
42,-25
45,35
58,-50
17,-39
41,-17
70,-28
43,19
14,-19
19,-37
66,-16
15,52
-14,-64
-3,-23
16,-23
-1,-39
-12,-28
8,-67
-48,4
-30,-61
6,-6
4,-34
-48,-49
-32,-56
43,50
20,-51
-70,0
-4,-87
-18,-83
-37,30
40,22
70,-16
14,16
-1,21
11,-39
-12,6
41,67
13,-20
64,17
-14,-31
51,-10
64,74
7,-34
44,-47
49,74
67,-30
7,-21
8,-32
42,20
44,-38
48,-15
125,41
44,-73
49,40
74,-72
-16,-12
66,-45
36,11
6,-17
66,-27
26,-58
80,2
99,-74
65,-34
43,-18
53,-85
41,-61
32,-59
97,-53
22,-24
48,-63
38,-51
62,-38
57,11
92,-24
17,-5
63,-27
63,4
53,-39
53,-2
31,53
48,-43
39,-55
30,32
31,-18
46,-23
28,-16
62,-48
8,-25
57,-48
12,9
-10,-97
32,-3
61,-32
68,19
36,-82
38,-32
6,13
19,0
-4,-12
44,19
-10,6
62,-39
28,-15
15,-24
-22,-76
-26,33
-5,-93
34,-48
-30,17
34,-50
-10,-5
-5,13
-12,-2
36,-5
-64,-2
11,-12
22,-41
-31,-52
27,11
22,-80
59,-25
28,-54
0,-32
2,-53
23,-45
10,-3
33,-25
70,-64
-3,-67
52,-52
41,1
75,-4
18,22
-5,-23
45,-5
42,-16
41,36
40,-36
82,-23
42,21
7,-2
10,-5
59,12
18,31
83,-93
62,32
81,30
32,-57
34,52
96,-63
38,37
54,-41
61,-3
62,-34
32,18
45,12
36,21
47,-5
41,-42
72,7
62,-5
68,4
60,24
31,-3
23,39
68,16
64,20
46,9
111,-26
39,28
57,-32
36,67
41,5
61,8
64,46
69,-9
82,18
13,23
67,17
65,-17
29,50
61,-79
15,41
84,-76
46,63
55,-24
51,-8
53,13
45,-36
16,3
63,31
74,-6
36,11
62,9
55,29
74,4
11,-5
24,1
56,-4
43,44
47,-18
37,16
62,28
63,-31
40,-12
42,-11
17,9
34,3
89,-29
19,17
35,40
81,5
26,3
17,-9
22,50
36,-44
66,52
54,56
78,-16
74,93
60,-52
37,31
31,49
57,-23
20,106
60,19
67,-11
0,106
52,-75
85,86
61,9
38,18
52,-7
28,90
36,-44
58,69
38,23
34,-7
65,34
19,85
44,-53
61,-2
91,58
55,5
9,18
30,-25
79,14
8,29
70,-31
3,-14
74,47
41,67
21,24
46,13
46,48
-4,25
7,-34
44,67
66,9
32,-33
-45,78
43,-22
35,57
-7,29
33,6
73,-1
64,71
10,7
59,-18
65,14
64,-4
33,49
37,-48
69,38
2,67
77,-29
20,51
31,44
43,2
36,52
37,-24
25,32
-3,54
35,-54
16,81
27,-2
-1,87
36,-43
50,46
28,18
23,75
75,59
13,46
87,-2
19,48
61,18
32,56
6,55
70,-111
27,87
40,-36
11,84
53,-61
2,131
18,-20
17,3
26,42
39,81
-14,2
3,-7
4,52
0,36
29,38
79,-16
35,84
26,77
40,38
37,34
38,99
106,-14
2,71
53,-6
-17,17
8,31
66,-8
26,52
26,-8
3,38
26,31
80,-14
-17,88
34,24
53,15
13,32
47,41
31,9
-51,8
1,93
45,56
54,60
99,53
-10,3
15,77
33,8
38,68
45,74
-18,-20
32,87
68,47
85,17
34,102
24,-5
48,43
45,30
50,69
10,-16
35,39
17,-16
18,7
46,45
96,29
84,94
54,14
9,0
10,21
2,-3
55,14
78,20
-1,51
70,-17
75,36
2,111
64,-66
60,26
28,32
34,55
9,-15
19,75
36,-18
25,55
1,59
44,-1
-2,19
38,28
62,44
76,81
41,-6
8,51
-13,49
17,96
14,12
14,75
24,59
-12,52
37,-24
46,86
52,-11
25,62
16,56
44,44
57,24
60,113
18,96
-31,-16
-5,109
46,22
37,146
54,11
64,128
-24,25
4,33
-28,125
-14,-11
47,75
6,74
19,73
5,14
49,89
-14,132
53,-45
-47,80
25,17
15,96
-79,30
14,-3
-18,163
-57,-12
-31,106
35,15
-29,121
34,45
37,22
36,59
-14,110
14,44
12,-40
-5,20
30,31
5,31
-11,53
4,-4
23,47
29,68
-30,46
7,1
-26,11
-41,36
-27,111
-29,-103
-31,40
14,51
-34,2
10,-17
-60,24
-33,11
-16,21
-54,7
-38,-46
10,29
1,-7
20,45
-51,-20
-38,-28
-64,-28
2,125
16,-71
-41,-38
64,32
-14,73
-8,26
-14,1
-18,78
24,-37
-3,30
-8,22
-26,12
-62,28
-36,64
-1,0
-72,2
-20,64
-10,30
-76,1
1,2
-28,96
-49,28
-3,45
-46,84
-71,64
-50,61
-92,4
-43,61
-17,48
7,93
-61,-11
-16,101
-21,6
-109,109
-59,23
-69,22
-110,40
10,40
-44,66
-41,-47
-35,117
-27,-36
-70,167
-39,-29
-55,49
-74,68
-47,42
-61,80
-41,55
-93,65
-94,-12
-49,68
-43,94
-131,67
-98,20
-78,101
-67,30
-143,66
-154,13
-98,76
-91,32
-117,95
-125,17
-108,52
-122,95
-85,20
-162,23
-110,50
-127,-25
-129,22
-113,42
-117,-14
-121,-30
-89,17
-117,-2
-87,-8
-125,-24
-98,-13
-86,-53
-96,-26
-109,-10
-99,-29
-88,-17
-117,-28
-113,-17
-123,-37
-76,-29
-102,-2
-89,-37
-98,-9
-106,-38
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
