X,Y
-57,-9
-47,-14
-65,-2
-61,-5
-40,-28
-55,-27
-49,-25
-59,-22
-39,-32
-63,15
-79,-12
-69,-11
-79,-2
-75,21
-100,-17
-85,2
-61,1
-67,-34
-71,-5
-124,-6
-81,-23
-75,-16
-100,-26
-86,-24
-89,-17
-83,-52
-54,-25
-82,-30
-110,-26
-95,-14
-78,-38
-100,-25
-82,1
-104,-16
-105,-5
-63,-27
-95,-9
-102,-6
-72,-35
-68,-20
-78,-47
-59,-8
-95,-21
-83,-26
-76,16
-86,1
-103,-28
-78,-24
-76,8
-69,-26
-91,5
-97,-5
-70,-17
-39,-33
-51,-13
-67,9
-71,-48
-85,-1
-93,-49
-108,54
-108,-54
-76,14
-56,-4
-98,4
-58,-29
-64,27
-33,-70
-85,25
-83,-15
-11,1
-64,-57
-83,1
-101,-42
-96,41
-77,-11
-105,5
-70,25
-83,-29
-78,36
-64,-47
-101,-10
-83,-9
-77,14
-46,-1
-76,4
-113,-88
-67,-23
-100,61
-92,-54
-106,1
-61,-14
-129,1
-85,12
-22,12
-112,0
-58,-76
-126,42
-58,-41
-124,-21
-107,-15
-121,-45
-62,-2
-38,-26
-55,43
-126,-11
-98,-22
-102,10
-54,-13
-104,29
-29,2
-98,-49
-134,11
-129,35
-115,14
-39,-35
-77,-50
-86,23
-69,45
-117,-13
-40,-72
-129,41
-104,-64
-30,16
-86,43
-146,-7
-91,-65
-163,25
-72,23
-90,-24
-57,-78
-104,22
-21,-9
-74,117
-71,-82
-71,33
-46,27
-75,-71
-53,16
-110,-2
-102,37
-49,-29
-39,70
-16,31
-77,-6
-87,-11
-30,55
-61,-100
-22,48
-18,18
-8,-75
-81,-34
-138,24
-49,56
-12,-73
-62,38
-118,18
-15,-49
-92,48
-130,-9
-40,42
-26,-17
-102,42
-38,41
-55,-48
-151,27
-1,-23
-105,6
35,28
-71,136
-131,-95
-20,29
-16,79
-160,-51
-94,-106
1,-3
-120,41
-167,-10
-44,-18
-136,-91
7,72
8,-65
-65,66
-77,90
-12,-21
25,60
-88,-11
2,20
-43,15
-93,32
-38,-44
-81,39
-41,-61
-1,6
36,110
-45,-38
-75,-5
-23,-19
-22,70
-26,-26
13,75
-46,66
-27,10
-59,56
-27,90
-95,20
-55,39
-83,-39
-83,-25
1,30
1,75
11,-68
-4,35
-33,-73
-38,105
-49,-7
-18,23
-40,96
-31,-19
44,76
-95,-49
-34,52
-43,29
46,-33
40,59
48,-17
9,-48
-119,76
-49,41
28,-95
-40,91
-133,115
-21,-27
20,-45
-108,33
-34,25
-130,15
-4,18
35,-89
-5,-3
-56,36
-95,-173
-36,97
-75,-8
-58,0
-46,-131
-48,111
14,-35
38,-110
88,45
-125,55
-42,9
-40,36
-15,-19
-9,76
-69,-3
0,-9
-38,20
-28,137
-66,-70
-112,-73
-15,20
-100,-91
-48,21
-15,-86
-22,-12
112,-21
24,144
-71,-44
-76,16
6,49
126,-104
22,37
-25,-32
-44,61
31,-79
46,81
15,-17
0,-126
6,74
57,81
29,42
-64,70
39,86
-30,-32
-14,-90
85,39
107,58
-3,-62
68,40
98,58
99,7
-21,146
5,-102
12,-55
111,57
-35,85
56,-74
1,87
71,-7
33,87
-36,-63
149,70
-23,-30
33,10
97,53
2,12
114,-66
-44,14
-23,55
23,-59
-12,-9
70,41
-21,8
-9,67
-11,-34
68,-69
-10,3
20,90
-28,-72
-139,-19
-86,-11
78,52
-9,-86
43,99
22,5
97,-36
-17,22
124,-15
20,13
53,-128
52,37
89,-48
-93,-57
67,35
-16,17
35,52
-18,-21
37,-17
7,-18
18,41
50,25
-97,-22
-58,-63
-103,-20
27,-3
13,20
23,-125
146,64
77,-87
-60,-14
48,51
52,25
20,-19
124,-16
-6,95
-1,-47
64,-26
145,50
137,-56
91,-58
44,90
37,-54
39,-46
148,102
64,-12
-4,-31
102,5
88,-14
-24,-2
20,21
129,37
106,-48
79,19
9,-96
165,45
106,-50
76,-31
44,38
38,-89
60,159
-35,-101
57,105
12,-41
-26,12
48,4
44,-33
112,182
134,-86
118,62
-23,-41
156,77
106,91
0,-173
26,144
-36,-90
70,31
40,15
2,22
38,25
118,135
53,-103
83,15
66,58
79,21
43,98
98,-8
88,34
84,-13
59,43
34,8
72,41
42,4
-24,-35
97,22
25,12
83,43
71,0
66,55
83,15
144,25
49,58
57,0
48,17
71,78
57,16
95,-30
47,69
66,49
38,-88
100,38
57,16
84,-34
54,5
36,35
135,-27
67,-19
77,24
54,-60
83,42
117,48
88,-30
91,132
126,-27
71,7
82,-12
93,-2
137,65
157,-4
115,48
86,60
52,-22
27,35
81,8
87,49
62,6
41,-20
132,36
152,18
91,17
80,37
28,30
117,26
53,-16
10,-3
83,-1
76,-11
57,-19
105,24
78,30
67,-14
151,-39
43,13
122,30
98,-14
119,-11
117,-5
82,-1
99,-35
96,-6
121,-6
70,59
138,20
98,-51
78,5
121,-13
83,17
86,-19
122,-2
94,-1
86,6
100,29
98,9
107,-53
94,-21
93,18
74,-67
107,22
89,-39
77,-32
77,-41
86,-21
80,-23
107,-31
75,-19
81,27
76,-40
71,-12
96,16
76,-3
126,-9
119,6
79,9
75,-32
101,-9
115,-10
136,-35
100,-16
139,-36
115,-27
99,13
111,-18
92,4
109,11
76,-15
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
