X,Y
-110,77
-32,96
-23,41
-97,-31
-60,146
-48,40
-18,109
-71,37
-27,67
-13,41
-48,28
-16,122
-16,39
-30,-1
-60,80
-50,31
-27,46
-21,110
-31,33
-18,64
-31,58
3,60
19,28
-28,58
-32,60
-31,29
15,79
17,47
-16,68
-10,100
11,41
11,58
-21,118
32,55
28,62
28,33
-18,89
23,29
24,51
20,78
23,33
19,27
31,96
47,23
7,57
52,78
5,34
15,75
17,100
9,49
31,8
-13,87
7,35
5,33
11,51
50,-21
-8,120
19,3
-21,19
18,65
-21,78
9,37
10,50
20,10
36,21
30,33
-9,5
-9,72
11,59
6,-4
-16,47
10,57
-11,45
-19,42
18,41
-6,63
-10,33
27,17
-8,56
-19,0
-20,57
3,23
-24,83
-4,29
-4,19
-16,67
-6,24
-9,27
-54,34
-25,18
-28,52
-13,5
-31,19
-19,29
-15,29
-26,55
-43,61
-37,27
-30,38
-26,46
-35,18
-8,17
-34,33
-16,32
-16,37
-19,-1
-27,57
-25,36
-43,73
-13,57
-8,49
-3,15
-15,19
-15,45
-1,28
-19,21
3,23
-5,20
-5,26
3,30
12,31
13,43
-1,37
0,58
16,37
12,56
20,42
9,45
20,40
31,45
32,38
12,40
16,30
22,28
27,29
24,29
22,45
17,45
19,56
25,41
20,24
19,32
22,27
17,47
21,57
12,62
6,56
5,56
3,57
1,51
-2,52
-8,50
-9,58
-6,52
-6,41
-2,32
5,17
2,16
-1,16
4,17
2,14
3,13
4,15
1,20
-6,25
-1,24
-6,23
8,16
8,11
14,15
20,19
18,24
9,37
13,31
8,36
2,36
-12,29
-9,30
1,31
9,45
5,46
3,42
0,36
0,33
10,39
10,45
11,51
15,48
13,39
8,47
4,44
-1,56
-3,38
-6,29
-4,23
5,46
2,46
8,52
17,62
17,55
8,53
20,52
19,70
27,60
30,78
21,52
28,51
51,65
37,75
20,50
16,27
28,30
31,56
23,65
24,63
29,41
30,42
20,49
42,50
33,59
20,44
43,60
28,42
29,72
30,55
19,36
54,49
36,61
26,31
39,81
44,72
27,87
50,92
34,79
53,55
51,68
37,71
45,31
19,59
63,59
63,103
59,68
71,83
47,120
66,55
61,80
52,48
52,62
93,28
64,90
37,67
109,79
50,87
91,111
105,119
56,65
81,146
103,9
86,88
66,74
103,82
125,98
58,92
101,87
78,59
96,151
98,63
93,82
64,50
87,113
106,108
80,46
48,58
162,110
92,125
44,3
92,119
106,84
95,55
56,130
84,75
77,62
53,156
81,17
87,161
123,72
37,102
56,6
54,94
64,80
89,43
31,57
52,140
33,26
141,107
28,98
89,71
41,94
39,74
61,59
23,89
72,18
36,40
62,69
63,37
57,83
28,46
73,63
35,93
64,109
50,65
117,26
79,207
21,2
48,118
8,-25
45,117
75,4
123,123
61,66
34,102
27,79
40,43
18,30
75,39
127,86
-38,-49
51,87
123,114
32,39
78,108
61,2
82,157
-8,131
-18,43
76,35
77,102
-52,35
-6,19
71,89
-4,95
-21,39
-39,51
110,88
121,64
107,167
122,50
87,154
57,-69
58,154
107,167
-3,101
74,51
165,117
35,-6
212,75
203,211
-49,38
-52,-42
110,126
-45,89
118,101
83,54
21,104
137,-20
14,167
95,85
18,136
215,53
108,323
-6,-39
88,193
141,0
20,70
37,38
48,-24
105,47
44,106
-1,106
17,-17
95,170
54,203
55,-133
-26,-2
39,48
-60,152
137,174
68,123
114,121
45,79
-135,120
228,76
-11,-83
-154,173
136,30
-99,-58
105,199
99,53
130,120
3,165
98,73
4,-45
-186,87
-92,95
22,33
4,-49
216,15
-243,-83
43,110
13,49
-25,-105
59,119
-113,-126
-29,116
81,37
26,32
-63,-67
36,46
-7,47
-43,137
149,131
-27,-26
-20,-7
79,40
10,1
2,51
-36,190
19,84
141,73
61,-17
-13,140
72,145
-127,80
-146,-212
134,229
71,195
79,21
-64,117
0,82
-147,51
-9,97
-68,1
-244,-84
-26,-40
45,86
211,70
-89,-71
-205,147
83,-41
39,65
25,-134
-10,206
-54,-84
-9,92
-189,-164
-328,-44
-96,3
-25,12
-232,-130
-219,46
-163,-24
145,-185
-157,189
-246,-78
122,-80
29,118
56,32
-126,-87
15,126
-36,11
149,136
44,119
-58,-93
-181,-21
-169,-49
192,-117
-46,-2
-48,13
5,-321
-161,-43
-20,-10
-120,-23
-58,38
126,-130
-75,141
45,-9
-34,34
-20,65
217,64
-52,67
113,4
-60,40
-37,-44
-91,-10
-76,43
-138,-28
-46,16
19,-89
-36,-91
-120,83
28,-115
-166,-19
89,170
-110,-23
-37,180
272,-209
12,206
73,-286
-38,196
-72,-30
7,-33
-25,34
-30,-54
-66,-177
-77,158
78,6
-62,3
28,-48
154,183
5,-96
-80,13
-56,-21
-75,14
-28,81
-75,42
223,-2
-154,-158
15,4
-28,-76
-57,18
145,27
-10,65
-112,-99
-67,43
-24,-45
-19,-51
114,-83
-80,-57
-160,-77
-4,44
-153,-128
-104,48
-115,-217
30,-54
-125,-21
-25,-118
-139,95
-12,-125
-161,-7
-203,-13
-73,-124
-136,-305
-97,112
157,-107
-96,53
142,18
-57,-157
-137,-9
-35,-136
-37,11
-116,-189
-27,0
-21,-46
-74,-122
-130,94
-48,-115
-58,-19
-118,2
-312,-113
-125,-109
-30,-180
-141,8
-224,-132
-134,-203
-183,-54
-129,-79
-304,-39
-235,-98
-214,-94
-56,-98
-144,-120
-217,-212
-155,39
-112,-161
-68,-57
-280,-106
-177,-26
-79,-130
-252,-171
-166,-141
-136,-121
-240,-4
-211,-190
-140,-132
-130,-36
-118,-171
-232,-154
-236,-135
-136,-136
-155,-54
-112,-122
-131,-56
-121,-95
-127,-128
-90,-78
-49,-138
-178,-118
-140,-100
-140,-96
-171,-112
-122,-129
-142,-113
-151,-167
-134,-52
-158,-173
-116,-91
-56,-114
-57,-158
-214,-123
-114,-142
-86,-105
-81,-149
-150,-110
-105,-125
-130,-134
-71,-53
-98,-162
-105,-110
-98,-147
-77,-103
-79,-158
-94,-111
-97,-161
-118,-69
-50,-144
-90,-126
-80,-142
-91,-119
-98,-153
-101,-98
-85,-106
-110,-105
-76,-92
-50,-80
-95,-134
-71,-105
-90,-129
-161,-122
-78,-92
-114,-179
-122,-93
-123,-137
-144,-114
-113,-140
-140,-116
-104,-110
-124,-87
-105,-93
-126,-132
-147,-136
-122,-91
-148,-99
-136,-102
-99,-79
-161,-126
-106,-89
-128,-92
-128,-108
-108,-94
-157,-127
-110,-91
-130,-104
-120,-117
-131,-94
-113,-92
-115,-104
-114,-88
-145,-98
-111,-99
-94,-92
-110,-80
-105,-86
-126,-87
-118,-107
-94,-81
-99,-88
-111,-89
-92,-82
-111,-94
-97,-103
-96,-81
-100,-94
-93,-86
-89,-70
-93,-70
-80,-79
-75,-87
-85,-90
-86,-88
-84,-80
-80,-80
-73,-82
-69,-85
-64,-82
-57,-71
-54,-63
-56,-68
-45,-60
-46,-61
-37,-52
-33,-47
-23,-47
-19,-53
-12,-52
-12,-62
-7,-70
-2,-67
6,-64
5,-57
6,-50
3,-40
13,-45
10,-42
7,-36
7,-29
-4,-14
-7,-7
-5,-4
-6,-6
-5,-7
-7,-2
-8,-1
-8,-6
-6,-3
-6,-5
-10,-3
-9,-1
-7,-5
-5,-2
-10,-4
-5,-5
-9,-4
-6,-5
-5,-5
-5,-2
-7,0
-8,-4
-5,-9
-4,-4
-4,-3
-6,-4
-4,-3
-5,-6
-8,-2
-7,-1
-6,-4
-7,-3
-6,-6
-8,-2
-7,-1
-8,-5
-7,-5
-6,-4
-10,-4
-5,-8
-3,-4
-6,-4
-9,0
-6,-6
-6,-3
-8,-4
-8,-2
-4,-5
-5,-6
-3,-2
-9,-5
-8,-5
-7,-3
-19,7
-49,37
-93,78
-100,101
-83,109
-61,111
-47,85
-35,61
-17,27
3,-3
12,-20
11,-34
20,-29
12,-23
9,-14
2,-7
-4,-2
-12,19
-15,26
-23,39
-25,49
-26,54
-32,48
-32,60
-28,54
-27,44
-24,30
-16,17
-12,-4
-15,0
-10,-4
-5,9
-10,14
-15,26
-23,24
-32,38
-34,44
-32,40
-30,26
-28,16
-28,2
-36,16
-28,14
-26,-3
-37,12
-45,11
-28,10
-19,2
-34,15
-37,10
-30,14
-35,10
-31,10
-43,14
-33,5
-24,1
-34,-3
-44,8
-34,10
-31,9
-32,-1
-51,-5
-60,8
-46,6
-57,10
-55,14
-55,6
-62,5
-65,3
-41,-11
-43,-19
-48,-22
-61,-13
-67,-3
-52,-2
-70,7
-76,0
-76,1
-80,13
-72,10
-64,2
-63,2
-64,8
-78,12
-73,0
-76,-2
-82,24
-90,8
-110,35
-96,23
-110,60
-111,13
-125,36
-101,16
-103,11
-101,26
-124,46
-96,20
-116,18
-129,43
-149,26
-110,30
-103,31
-124,36
-135,42
-115,39
-134,24
-156,58
-155,42
-152,38
-126,44
-137,-6
-130,35
-159,28
-158,53
-138,24
-160,-5
-130,41
-158,41
-153,27
-203,35
-194,28
-159,-16
-175,83
-159,-52
-176,61
-181,16
-206,21
-181,43
-156,17
-168,-24
-156,31
-124,-49
-167,86
-189,-3
-201,-7
-176,54
-145,-21
-164,31
-147,84
-122,-3
-154,74
-217,18
-167,24
-141,33
-177,0
-111,73
-159,36
-216,-1
-136,53
-202,31
-182,14
-289,6
-120,-47
-152,173
-200,46
-180,-21
-181,52
-196,-25
-283,44
-228,-22
-92,96
-89,-62
-245,45
-208,18
-272,-50
-207,32
-254,-43
-222,92
-277,-26
-92,34
-181,-37
-314,15
-184,-23
-215,0
-249,-15
-245,37
-181,-16
-183,40
-166,-23
-174,5
-205,-42
-268,118
-128,-119
-267,127
-213,59
-208,-142
-372,159
-153,-26
-258,17
-275,-45
-248,68
-16,-25
-165,85
-112,-159
-238,76
-107,111
-314,94
-95,46
-200,30
-83,-249
-209,188
-263,58
-323,87
-152,-50
-184,-143
-129,8
-174,76
-435,-42
-42,103
-233,56
-54,-26
141,-86
-461,35
-145,-114
-30,-64
-40,50
-77,27
-91,14
-6,-18
-149,-32
-220,-29
-297,-51
-212,74
-82,81
23,202
-216,43
-189,24
64,56
-40,99
-250,-125
-66,50
-44,46
-262,-130
-180,-148
-364,-25
-43,77
115,110
-157,94
65,87
-37,45
-204,-53
-27,44
32,140
106,5
-17,-14
39,58
-47,142
107,-24
-164,221
-28,-60
-101,-82
-256,81
-213,216
-62,-136
-232,58
-92,-111
-180,-22
87,94
-103,-84
-17,19
-195,-25
-72,50
-57,0
-212,96
-42,302
-269,-145
-41,207
30,151
112,-108
-105,56
-192,-27
-122,128
-67,-160
-454,-122
-132,-48
-96,190
-20,64
-24,115
-169,-27
-79,-310
-243,74
-113,-95
-14,114
-146,119
-173,0
-11,-25
-129,96
-106,-22
200,120
116,45
-7,114
-146,-17
336,31
224,106
-152,-346
-67,140
147,-34
83,15
169,142
141,47
-69,-96
52,-85
-27,174
25,-24
90,78
205,58
119,216
47,329
-79,-100
4,70
61,151
59,166
179,125
99,-35
34,35
288,14
33,231
26,50
302,67
117,27
192,-81
8,18
-14,-123
-25,20
37,166
158,-104
193,51
59,32
-16,242
137,-157
210,-43
7,110
163,-232
-122,53
139,-20
174,3
194,-88
324,32
15,98
53,-69
-108,136
172,-158
129,19
260,52
216,127
195,-8
-10,59
59,36
208,224
-50,-45
105,107
437,-22
-36,4
206,103
274,-122
35,-71
-21,49
290,-4
170,173
48,7
-78,-28
100,-107
247,-41
210,-6
177,117
233,-34
140,62
150,104
285,2
194,-130
117,-45
125,49
108,109
186,-10
200,77
101,-151
85,-90
133,-27
110,-33
153,72
355,10
-14,-53
232,-17
73,-4
175,26
262,-38
126,5
153,26
184,-79
236,24
344,61
109,-46
234,66
213,-70
231,-17
217,11
273,11
207,-3
252,-27
115,-90
229,10
224,61
125,33
262,-85
195,42
215,-26
250,12
227,-58
292,-38
196,38
106,-21
209,23
164,-4
142,57
177,-30
113,5
231,27
221,-8
187,0
303,58
213,80
266,-61
210,86
184,-81
268,5
191,-87
192,-51
172,51
243,-12
263,-63
259,60
146,-22
219,-50
285,-39
83,36
192,-49
177,-77
227,48
141,-16
199,50
249,-44
187,93
212,-9
186,-11
147,10
205,2
207,-33
194,-3
202,-26
199,-18
181,-32
148,32
177,-9
206,6
177,-50
180,-12
208,-38
157,-5
144,8
177,28
192,-21
225,-20
120,12
186,-33
136,28
171,-30
183,24
171,-43
169,-5
162,-15
148,11
148,-28
128,11
164,10
120,-17
123,5
135,-28
144,-8
155,-9
152,-18
130,-9
128,-8
121,-9
110,-19
114,-4
80,-13
66,-14
34,-5
35,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
