X,Y
45,37
54,42
57,97
97,31
35,81
36,15
59,29
84,95
23,98
15,96
129,-3
123,71
90,41
57,113
67,64
71,-12
110,117
8,48
52,-12
95,78
8,100
52,117
67,54
89,17
105,121
11,126
31,15
112,83
75,54
47,68
44,63
5,17
33,23
42,104
22,-10
-2,80
133,55
35,140
77,2
57,128
46,44
-6,155
81,69
79,-10
36,25
54,63
52,60
-65,45
-29,77
0,12
5,63
-61,103
98,131
-56,171
93,57
24,46
68,101
29,19
97,79
-24,97
-22,38
11,67
-18,64
60,61
6,33
76,69
20,110
-9,-6
-6,124
-42,-110
110,158
7,0
76,176
30,64
80,49
-35,-28
-108,101
87,118
23,55
71,159
84,84
13,70
114,81
67,130
138,113
45,74
-71,47
92,105
1,46
18,51
11,-6
40,162
1,1
94,109
134,91
92,270
165,69
119,40
96,62
139,41
87,15
64,149
41,-42
149,175
-98,100
37,23
5,81
49,43
55,143
99,-87
119,152
59,59
3,111
31,120
-49,101
62,102
-10,89
165,26
-8,74
293,47
46,94
22,40
-15,95
-61,109
147,91
94,-4
-86,136
-6,72
25,87
56,74
13,-53
46,30
-83,70
25,16
61,95
53,41
10,173
-11,-28
-17,-7
117,256
99,139
12,80
25,25
-73,-189
66,195
175,23
-2,3
90,-10
-65,14
-82,-61
255,157
131,165
5,101
-107,-141
-13,81
102,-30
-67,72
-17,129
139,54
126,27
93,207
-33,-9
-39,100
-2,-156
12,263
184,168
3,-6
-56,26
-59,-127
108,-79
8,131
59,61
-58,-41
-31,76
141,103
27,-10
164,282
65,127
-176,190
112,-107
186,295
-65,-93
-25,-224
80,116
56,196
6,9
8,-95
54,-29
1,63
341,146
-80,85
-111,55
-129,-58
36,-94
11,26
-8,-68
29,-65
88,-240
-106,-61
69,34
-53,-137
-183,-191
42,-3
163,292
35,70
62,57
-1,-228
-53,9
224,162
-33,149
112,-33
113,68
-106,-74
-159,64
-37,-148
35,-7
-219,-86
7,78
88,7
-67,70
-10,-56
61,-227
-97,122
-130,-51
51,-72
198,-123
141,43
58,72
6,54
76,-146
-25,110
31,-43
104,-79
37,145
-286,-5
-138,-38
-67,-32
-55,-134
122,-123
224,158
-2,19
73,72
-105,-59
-166,51
3,-80
21,-77
-196,25
-54,-59
-38,68
-120,-183
-115,123
-225,-49
20,-91
-168,-110
13,9
-68,-54
-233,-215
-111,-2
-128,5
19,-42
-87,-25
19,-162
-104,-11
-184,-87
66,-5
-110,-89
-128,-144
94,-12
-69,-11
37,-56
-44,-97
-52,-146
-103,15
-70,-235
-162,-97
-10,155
-174,-298
-212,1
-174,-282
-191,41
-157,-75
-45,32
-46,-94
-192,15
16,7
148,141
-28,-201
29,-36
-63,1
-171,-53
159,5
-25,-75
-52,-38
-12,55
-53,-9
-13,-85
-43,-82
-44,-172
6,-19
62,102
-265,-211
82,-36
-88,6
-124,-115
46,89
51,21
-143,-112
-131,8
-42,101
-73,-26
-48,-24
-24,-54
4,-74
-25,-104
-22,14
-163,-26
10,-94
-103,-70
-40,-12
57,-22
20,85
-8,-122
-53,-47
-83,-106
-15,19
-12,-124
48,81
-34,-53
-135,-32
4,-206
-21,-25
47,-39
-148,-142
20,-97
16,-19
-169,12
51,-11
-84,-125
-12,-90
-33,-79
-55,-55
-47,-178
-174,-27
-88,-148
-57,-54
-73,5
-56,-78
-18,-63
-69,-62
-110,-130
-3,-4
-1,-67
-42,-21
-6,18
149,97
-65,-18
-100,-64
-77,-46
24,-24
-128,-70
-4,-65
-127,27
14,-89
-92,-4
-73,-64
-55,-29
-80,-62
-76,-88
-66,-102
-100,-150
-153,-25
-120,-101
-74,-16
-78,-161
-27,4
-62,-72
-95,-40
-161,-45
-34,54
-27,-70
-23,13
-70,10
-54,-98
-64,-41
-62,-95
-166,-25
-65,-78
-183,-141
-51,-54
-70,-22
-16,-33
-102,-70
-26,28
-127,-158
-106,-15
-145,-111
-130,-82
-134,0
-136,-69
-105,-47
-179,-261
-118,-47
-137,-93
-109,-109
-133,-64
-129,-112
-175,-69
-180,-36
-131,-91
-161,-95
-114,-180
-180,-20
-150,-113
-163,-128
-194,-85
-56,-1
-121,-68
-126,-110
-98,-51
-199,-54
-179,-108
-73,-29
-121,-76
-200,-136
-102,-116
-68,-60
-116,-102
-170,-81
-142,-57
-139,-66
-129,-100
-128,-95
-132,-72
-116,-51
-51,-73
-104,-65
-159,-53
-139,-103
-72,-61
-131,-70
-130,-69
-108,-90
-116,-76
-120,-110
-90,-64
-136,-52
-109,-106
-135,-93
-119,-95
-102,-90
-109,-74
-123,-60
-102,-79
-121,-92
-137,-98
-163,-84
-133,-91
-123,-81
-147,-66
-165,-115
-98,-55
-119,-77
-125,-68
-120,-55
-137,-80
-151,-87
-135,-85
-139,-82
-160,-94
-117,-94
-139,-66
-144,-103
-143,-75
-135,-85
-146,-98
-125,-79
-144,-75
-165,-82
-141,-99
-135,-67
-130,-74
-150,-76
-156,-91
-153,-92
-141,-97
-149,-80
-132,-73
-138,-75
-128,-68
-129,-71
-129,-64
-117,-72
-125,-87
-139,-93
-128,-88
-126,-91
-122,-82
-122,-88
-120,-90
-118,-97
-104,-93
-94,-86
-86,-92
-71,-81
-61,-78
-45,-69
-29,-65
-21,-53
-11,-48
-3,-47
4,-50
9,-51
18,-53
22,-55
26,-55
32,-43
-8,-12
-5,-5
-5,-5
-5,-6
-9,-5
-7,-3
-9,-6
-3,-2
-8,-8
-3,-3
-2,-1
-6,-5
-5,-2
-1,-6
-8,-3
0,-2
-3,-3
-5,-2
-6,-5
-5,-3
-5,-3
-4,-5
-6,-4
-6,-1
-8,-7
-7,-10
-2,-1
-3,-4
-8,-2
-8,-4
-6,-5
-6,-6
-6,1
-4,-6
-3,-6
-8,-5
-5,-2
-5,0
-2,-5
-8,-3
-5,-4
-4,-5
-8,-2
-1,-3
-5,-3
-6,0
-5,-5
-8,-2
-7,-3
0,-2
-13,-7
-3,-3
-2,-2
-5,-2
-4,-1
-7,-2
-9,-4
-9,0
-8,-7
-1,-4
-5,-5
-3,-7
-4,-4
-4,-1
-6,-3
-8,-7
-6,-5
-9,0
-6,-5
-5,-8
-6,-6
-7,0
-5,0
-17,28
-296,314
-395,267
-257,165
-172,57
-149,-44
-107,-126
-38,-119
21,-117
10,-127
-25,-92
-45,-60
-39,-22
-34,-5
-51,15
-87,32
-105,33
-118,41
-112,37
-108,32
-108,23
-107,8
-84,6
-74,-4
-68,-12
-65,-14
-72,-1
-71,-14
-75,-5
-60,-11
-87,7
-95,-11
-140,-7
-155,-5
-159,-6
-174,-1
-175,11
-173,-3
-157,-3
-133,8
-134,8
-155,-6
-117,-10
-123,-18
-130,-2
-123,-35
-123,-10
-110,1
-132,-12
-140,-16
-116,-13
-142,7
-117,-16
-89,10
-139,-32
-116,21
-112,-22
-113,26
-120,14
-131,-12
-152,19
-173,38
-133,-2
-139,26
-126,12
-143,-16
-121,0
-110,25
-165,28
-155,11
-105,-7
-160,26
-198,-49
-133,10
-131,36
-104,26
-113,9
-102,26
-147,14
-140,38
-124,31
-117,35
-165,-5
-113,18
-120,44
-106,25
-145,13
-110,28
-163,45
-104,-1
-93,23
-134,17
-145,67
-146,-6
-141,5
-136,23
-47,114
-156,12
-106,-39
-104,-9
-107,13
-142,9
-180,14
-120,17
-161,8
-114,-15
-88,-15
-124,29
-114,54
-101,-68
-156,29
-149,-41
-121,24
-101,0
-159,-16
-106,-28
-141,-29
-57,18
-80,45
-122,80
-170,-19
-45,-8
-56,22
-103,31
-171,-14
-85,-65
-136,193
-144,-29
-56,52
-42,-3
-110,11
-123,67
-55,7
-173,9
-50,-11
-167,5
-92,-44
-164,64
-192,-20
-169,-36
-95,106
-116,-16
-121,-37
-173,77
-102,-65
-137,79
-93,-62
-148,60
-172,7
-138,27
-199,-49
-244,-42
-74,32
-163,1
-19,-103
-71,136
-12,-87
-52,-17
-134,108
-75,-69
-33,16
-126,89
-122,-84
-121,-39
-121,-37
-157,166
-173,30
-60,-82
-68,3
26,68
60,-35
-164,-72
-16,27
-119,85
19,15
-115,-13
-21,46
-198,-33
-76,-37
-14,-8
-30,279
-34,-6
-212,-55
51,-107
-118,3
-143,-43
-53,77
-100,-83
-45,-119
-31,169
-48,42
-105,26
-63,-71
103,99
-24,-78
-127,6
-158,86
30,-150
-60,-40
-64,-3
-42,53
-80,-62
-118,-73
-122,179
-162,20
15,107
-21,-82
-108,36
-167,-55
-166,-33
-27,65
-227,77
-238,-9
-44,61
-99,-3
-146,78
16,-41
-28,12
-178,-161
33,40
-46,21
45,102
131,67
-90,17
-58,2
-88,-10
10,30
-24,168
-85,-57
-112,-43
-214,-60
-29,-38
58,4
-158,67
-178,-30
-41,147
-31,-202
-170,66
-18,43
115,-54
-108,202
-52,-129
-51,76
38,-116
-74,68
-14,31
-33,147
104,9
-99,-25
-114,135
-9,-133
-27,219
-173,-13
-170,-16
-150,-2
122,98
-5,8
-170,-35
-121,6
13,-30
73,73
-89,6
-8,68
117,196
46,-121
60,-22
-165,-127
-269,-124
75,126
-13,37
-33,-26
12,2
-154,-73
160,-20
-117,79
123,-46
88,5
-5,75
11,-9
-10,-123
-63,257
234,-28
-30,-102
-34,147
-114,0
105,38
-42,-105
-110,87
45,12
178,-36
-69,95
-133,-169
19,4
-7,111
-9,-65
-31,77
46,-26
54,-40
-58,3
-159,77
-65,-192
34,0
66,35
22,42
-168,-41
46,-24
7,4
125,165
-149,-60
-52,-30
7,152
137,-26
88,30
-34,-52
38,34
94,-128
-29,108
55,31
-100,-169
-45,-23
90,101
-112,-123
78,-61
163,-40
-7,46
185,-26
-51,137
143,17
134,26
28,50
67,-102
91,58
86,-115
98,139
32,-11
107,-67
35,171
20,-78
33,52
38,-122
148,-84
-121,19
105,1
-24,-67
-23,-31
34,83
53,-44
122,13
141,-39
98,25
52,-9
137,17
22,-77
-22,-68
70,-5
135,57
77,-27
40,20
74,25
-41,-39
16,-58
129,-118
95,75
127,92
137,-98
118,9
170,133
139,-14
39,-85
67,9
30,2
28,-101
112,187
137,62
9,-247
27,88
33,-45
-41,56
-16,61
142,-37
232,20
171,150
246,-73
44,-27
232,72
71,-2
161,1
30,104
97,0
22,113
59,-72
157,184
204,12
52,-76
-42,-57
80,-84
124,105
137,-42
94,-47
80,-9
151,68
24,40
60,-96
98,-6
116,-28
97,129
7,-12
71,-88
56,-4
98,36
61,-35
-20,31
77,-17
68,22
92,-30
67,66
27,30
165,43
43,-51
154,-4
-24,-59
-3,26
73,-37
77,-28
11,-24
90,30
51,-52
55,43
52,21
40,-24
51,18
67,-104
102,144
97,-63
4,24
63,2
23,-46
102,65
62,-23
99,-42
11,36
14,25
101,19
173,-58
114,-72
89,101
133,-3
78,24
161,30
86,-45
83,-3
60,38
81,-59
70,7
24,51
106,8
38,22
61,-54
51,28
160,65
52,34
107,-3
105,6
55,-6
49,10
157,-49
87,95
175,-19
18,77
140,21
111,4
44,63
73,22
108,18
145,-5
86,84
110,33
152,-11
78,60
123,18
86,21
118,24
172,71
103,-7
45,-23
122,98
162,-2
141,7
59,43
125,-20
145,8
151,35
95,18
136,69
130,6
150,62
111,41
153,51
131,6
102,28
128,27
111,-27
124,40
183,-8
127,-25
110,36
125,16
164,-8
138,29
135,-20
136,-14
106,52
154,43
147,20
160,-4
146,9
138,28
136,18
187,16
158,29
140,-12
175,6
165,20
134,32
131,-5
199,13
155,42
158,18
147,4
151,18
138,3
145,29
165,12
141,22
137,16
142,7
133,20
115,24
127,8
131,14
137,10
130,11
111,16
103,13
123,14
124,19
124,11
111,17
111,8
109,14
103,15
99,9
85,-1
85,8
68,0
66,5
45,2
43,1
48,-9
56,-6
45,-5
34,0
31,1
27,-2
23,-6
22,-6
17,-5
22,-24
24,-15
21,-18
16,-23
7,-31
4,-28
4,-21
-3,-20
-11,4
-4,-4
-7,-4
-6,0
-5,-5
-8,-2
-9,-4
-3,-8
-8,-1
-14,-5
-1,-5
-2,-3
-4,-8
-6,-3
0,-5
-5,-4
-4,-5
-3,-5
-5,-5
-8,-8
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
